+/-,3PT,AST,BLK,DREB,FG,FT,Min,Name,OREB,PF,PTS,REB,STL,TO,date,game_id,starter,team,Position
+3,1-3,4,2,1,9-18,7-8,36,D.  DeRozan,0,4,26,1,1,3,"January 28, 2016",400828581,1,Raptors,SG
+21,2-3,0,0,5,4-6,0-0,29,P.  Patterson,0,3,10,5,0,2,"January 28, 2016",400828581,0,Raptors,PF
+1,0-0,0,0,1,0-1,0-0,4,N.  Powell,0,0,0,1,0,0,"January 28, 2016",400828581,0,Raptors,SF
+12,0-0,0,1,2,2-3,1-2,20,B.  Biyombo,0,2,5,2,0,0,"January 28, 2016",400828581,0,Raptors,C
+0,0-1,4,1,6,5-8,1-2,24,C.  Joseph,1,1,11,7,0,1,"January 28, 2016",400828581,0,Raptors,PG
+23,1-5,1,2,4,2-9,1-2,22,T.  Ross,1,0,6,5,1,0,"January 28, 2016",400828581,0,Raptors,SG
,,,,,,,DNP-RIGHT KNEE SURGERY,D.  Carroll,,,,,,,"January 28, 2016",400828581,0,Raptors,SF
,,,,,,,DNP-COACH'S DECISION,L.  Nogueira,,,,,,,"January 28, 2016",400828581,0,Raptors,C
,,,,,,,DNP-COACH'S DECISION,D.  Wright,,,,,,,"January 28, 2016",400828581,0,Raptors,PG
-25,0-1,4,2,8,4-8,1-2,35,P.  Tucker,2,3,9,10,1,1,"January 29, 2016",400828587,1,Suns,SF
-25,0-0,1,0,9,1-2,0-0,22,T.  Chandler,3,0,2,12,0,0,"January 29, 2016",400828587,1,Suns,C
-13,0-0,0,1,4,3-5,0-1,17,A.  Len,3,3,6,7,0,4,"January 29, 2016",400828587,1,Suns,C
-13,0-3,2,0,2,3-15,0-0,23,A.  Goodwin,3,0,6,5,0,4,"January 29, 2016",400828587,1,Suns,SG
-16,3-6,3,0,0,8-15,2-3,27,D.  Booker,0,5,21,0,0,1,"January 29, 2016",400828587,1,Suns,SG
+2,0-5,1,1,0,2-7,0-0,17,M.  Teletovic,0,2,4,0,0,0,"January 29, 2016",400828587,0,Suns,PF
+2,0-1,0,0,4,0-3,0-0,12,J.  Leuer,0,0,0,4,0,0,"January 29, 2016",400828587,0,Suns,PF
+2,0-3,2,1,5,3-9,0-0,29,M.  Morris,0,3,6,5,2,3,"January 29, 2016",400828587,0,Suns,PF
-2,1-2,1,0,1,5-9,1-2,20,T.  Warren,1,1,12,2,0,0,"January 29, 2016",400828587,0,Suns,SF
-4,2-3,2,0,0,2-3,0-0,15,S.  Weems,0,0,6,0,0,1,"January 29, 2016",400828587,0,Suns,SG
+2,1-2,4,0,2,4-9,3-4,25,J.  McRae,0,2,12,2,1,2,"January 29, 2016",400828587,0,Suns,SG
,,,,,,,DNP-COACH'S DECISION,C.  Jefferson,,,,,,,"January 29, 2016",400828587,0,Suns,PF
,,,,,,,DNP-TOE SURGERY,R.  Price,,,,,,,"January 29, 2016",400828587,0,Suns,PG
+33,2-3,8,0,9,5-14,7-7,30,C.  Anthony,1,2,19,10,4,2,"January 29, 2016",400828587,1,Knicks,PF
+19,0-1,3,1,5,3-8,1-2,24,K.  Porzingis,2,2,7,7,2,0,"January 29, 2016",400828587,1,Knicks,PF
+28,0-0,0,1,2,5-8,3-4,24,R.  Lopez,3,1,13,5,0,0,"January 29, 2016",400828587,1,Knicks,C
+17,2-6,3,0,1,6-13,3-3,29,A.  Afflalo,0,2,17,1,1,1,"January 29, 2016",400828587,1,Knicks,SG
+24,2-5,5,1,6,4-9,1-2,28,L.  Galloway,1,2,11,7,3,0,"January 29, 2016",400828587,1,Knicks,SG
-7,0-0,0,0,1,0-0,0-0,6,L.  Amundson,0,1,0,1,0,1,"January 29, 2016",400828587,0,Knicks,PF
-9,0-1,0,0,6,2-6,6-6,19,D.  Williams,2,0,10,8,0,1,"January 29, 2016",400828587,0,Knicks,PF
-3,0-0,0,0,0,1-1,0-0,2,T.  Antetokounmpo,0,1,2,0,0,0,"January 29, 2016",400828587,0,Knicks,SF
-2,0-0,0,0,2,3-4,2-2,19,L.  Thomas,0,2,8,2,0,0,"January 29, 2016",400828587,0,Knicks,SF
+0,0-1,2,4,3,2-5,0-0,15,K.  O'Quinn,0,0,4,3,0,2,"January 29, 2016",400828587,0,Knicks,C
-7,0-0,2,0,2,2-7,0-0,21,J.  Grant,1,1,4,3,0,0,"January 29, 2016",400828587,0,Knicks,PG
-3,1-3,1,0,2,3-9,0-0,22,S.  Vujacic,0,4,7,2,2,1,"January 29, 2016",400828587,0,Knicks,SG
,,,,,,,DNP-COACH'S DECISION,K.  Seraphin,,,,,,,"January 29, 2016",400828587,0,Knicks,C
+3,4-5,2,0,3,5-8,0-0,31,J.  Dudley,0,2,14,3,2,2,"February 9, 2016",400828672,1,Wizards,SF
-6,3-3,2,0,2,5-6,0-0,28,O.  Porter J,0,3,13,2,1,0,"February 9, 2016",400828672,1,Wizards,SF
+6,0-0,1,2,9,6-9,2-2,28,M.  Gortat,1,4,14,10,0,2,"February 9, 2016",400828672,1,Wizards,C
+8,3-5,17,0,5,10-24,5-6,43,J.  Wall,0,1,28,5,1,1,"February 9, 2016",400828672,1,Wizards,PG
+16,5-8,2,1,3,8-14,5-9,32,B.  Beal,0,0,26,3,4,2,"February 9, 2016",400828672,1,Wizards,SG
-7,0-1,0,0,1,0-2,0-0,7,D.  Gooden,0,1,0,1,0,0,"February 9, 2016",400828672,0,Wizards,PF
+3,0-1,0,0,2,0-1,0-0,4,K.  Humphries,0,0,0,2,0,0,"February 9, 2016",400828672,0,Wizards,PF
-3,0-0,0,0,1,0-0,0-0,7,K.  Oubre J,0,1,0,1,0,0,"February 9, 2016",400828672,0,Wizards,SF
+5,1-2,1,0,1,2-4,0-0,32,G.  Temple,0,4,5,1,0,1,"February 9, 2016",400828672,0,Wizards,SF
+1,0-0,0,1,1,1-5,2-2,17,N.  Hilario,1,2,4,2,0,1,"February 9, 2016",400828672,0,Wizards,C
-11,0-1,1,0,2,2-5,3-6,12,R.  Sessions,0,0,7,2,0,1,"February 9, 2016",400828672,0,Wizards,PG
,,,,,,,DNP-COACH'S DECISION,J.  Eddie,,,,,,,"February 9, 2016",400828672,0,Wizards,F
,,,,,,,DNP-COACH'S DECISION,D.  Blair,,,,,,,"February 9, 2016",400828672,0,Wizards,C
-2,3-6,2,0,12,12-22,6-6,39,C.  Anthony,1,3,33,13,2,4,"February 9, 2016",400828672,1,Knicks,PF
-2,2-6,3,3,3,8-14,2-2,30,K.  Porzingis,2,2,20,5,0,3,"February 9, 2016",400828672,1,Knicks,PF
-12,0-0,1,1,6,6-9,2-2,27,R.  Lopez,2,1,14,8,0,1,"February 9, 2016",400828672,1,Knicks,C
-8,0-3,6,0,3,0-4,0-0,28,J.  Calderon,0,1,0,3,1,1,"February 9, 2016",400828672,1,Knicks,PG
-12,1-2,0,0,2,5-7,0-0,38,A.  Afflalo,0,3,11,2,0,1,"February 9, 2016",400828672,1,Knicks,SG
-1,0-0,0,0,2,2-2,2-2,9,D.  Williams,0,0,6,2,0,0,"February 9, 2016",400828672,0,Knicks,PF
-3,0-2,0,0,0,1-5,0-2,11,L.  Thomas,0,1,2,0,0,0,"February 9, 2016",400828672,0,Knicks,SF
+8,0-0,3,1,2,4-6,0-0,15,K.  Seraphin,0,3,8,2,0,3,"February 9, 2016",400828672,0,Knicks,C
+10,0-2,2,0,4,0-3,0-0,14,S.  Vujacic,2,1,0,6,1,0,"February 9, 2016",400828672,0,Knicks,SG
+7,2-5,5,0,5,6-11,0-0,29,L.  Galloway,0,5,14,5,2,2,"February 9, 2016",400828672,0,Knicks,SG
,,,,,,,DNP-COACH'S DECISION,L.  Amundson,,,,,,,"February 9, 2016",400828672,0,Knicks,PF
,,,,,,,DNP-COACH'S DECISION,K.  O'Quinn,,,,,,,"February 9, 2016",400828672,0,Knicks,C
,,,,,,,DNP-COACH'S DECISION,J.  Grant,,,,,,,"February 9, 2016",400828672,0,Knicks,PG
+10,0-3,3,0,6,2-6,0-0,20,L.  Scola,0,4,4,6,1,1,"February 22, 2016",400828722,1,Raptors,PF
+25,1-2,1,2,2,4-7,3-3,27,J.  Johnson,0,2,12,2,0,0,"February 22, 2016",400828722,1,Raptors,PF
+14,0-0,0,3,5,9-14,2-2,25,J.  Valanciunas,1,1,20,6,0,2,"February 22, 2016",400828722,1,Raptors,C
+19,2-4,11,0,7,7-13,6-6,35,K.  Lowry,4,1,22,11,0,2,"February 22, 2016",400828722,1,Raptors,PG
+23,1-3,2,0,3,8-17,5-7,32,D.  DeRozan,0,2,22,3,3,0,"February 22, 2016",400828722,1,Raptors,SG
+3,0-0,0,0,1,0-0,0-0,2,A.  Bennett,0,0,0,1,0,0,"February 22, 2016",400828722,0,Raptors,PF
+14,1-1,0,0,3,2-2,0-0,26,P.  Patterson,0,3,5,3,0,1,"February 22, 2016",400828722,0,Raptors,PF
+3,0-1,0,0,0,0-2,0-0,2,N.  Powell,1,0,0,1,0,0,"February 22, 2016",400828722,0,Raptors,SF
+3,0-0,0,0,0,0-1,0-0,3,L.  Nogueira,1,0,0,1,0,0,"February 22, 2016",400828722,0,Raptors,C
+10,0-0,1,1,4,4-4,2-5,19,B.  Biyombo,5,4,10,9,0,0,"February 22, 2016",400828722,0,Raptors,C
+3,0-0,1,0,0,1-2,0-0,3,D.  Wright,1,0,2,1,1,0,"February 22, 2016",400828722,0,Raptors,PG
+9,2-3,6,0,1,5-9,1-2,25,C.  Joseph,0,0,13,1,2,0,"February 22, 2016",400828722,0,Raptors,PG
-1,4-8,1,0,2,4-10,0-0,21,T.  Ross,0,2,12,2,0,0,"February 22, 2016",400828722,0,Raptors,SG
-18,1-2,5,0,10,8-17,6-10,37,C.  Anthony,1,1,23,11,0,3,"February 22, 2016",400828722,1,Knicks,PF
-27,2-6,1,0,2,7-14,1-1,33,K.  Porzingis,0,2,17,2,0,0,"February 22, 2016",400828722,1,Knicks,PF
-7,0-0,0,0,6,10-14,1-1,28,R.  Lopez,7,2,21,13,1,0,"February 22, 2016",400828722,1,Knicks,C
-21,0-1,2,0,2,0-2,0-0,19,J.  Calderon,0,2,0,2,0,2,"February 22, 2016",400828722,1,Knicks,PG
-22,0-2,2,1,4,3-11,1-1,33,A.  Afflalo,1,4,7,5,0,0,"February 22, 2016",400828722,1,Knicks,SG
-16,0-1,0,0,0,2-3,2-4,14,D.  Williams,0,0,6,0,1,1,"February 22, 2016",400828722,0,Knicks,PF
+0,1-3,1,0,0,3-9,2-2,21,L.  Thomas,1,1,9,1,0,0,"February 22, 2016",400828722,0,Knicks,SF
-10,0-0,1,1,2,0-3,0-2,9,K.  O'Quinn,1,2,0,3,0,0,"February 22, 2016",400828722,0,Knicks,C
-3,1-1,0,0,0,1-1,0-0,2,J.  Fredette,0,1,3,0,0,1,"February 22, 2016",400828722,0,Knicks,PG
-9,1-2,4,1,0,3-5,2-2,12,J.  Grant,1,0,9,1,0,1,"February 22, 2016",400828722,0,Knicks,PG
-4,0-0,1,0,1,0-2,0-0,6,S.  Vujacic,0,0,0,1,0,0,"February 22, 2016",400828722,0,Knicks,SG
+2,0-2,1,0,1,0-3,0-0,25,L.  Galloway,0,5,0,1,0,0,"February 22, 2016",400828722,0,Knicks,SG
,,,,,,,DNP-COACH'S DECISION,K.  Seraphin,,,,,,,"February 22, 2016",400828722,0,Knicks,C
-5,1-3,2,0,4,6-12,4-6,34,A.  Gordon,4,2,17,8,1,0,"February 26, 2016",400828750,1,Magic,PF
-4,0-0,1,0,6,8-16,2-2,28,N.  Vucevic,2,2,18,8,1,2,"February 26, 2016",400828750,1,Magic,C
+0,0-1,9,0,3,4-7,0-0,27,E.  Payton,2,2,8,5,0,2,"February 26, 2016",400828750,1,Magic,PG
-6,2-5,2,0,0,3-10,0-0,25,E.  Fournier,2,6,8,2,0,1,"February 26, 2016",400828750,1,Magic,SG
+1,2-6,3,1,5,6-14,2-4,35,V.  Oladipo,1,2,16,6,1,1,"February 26, 2016",400828750,1,Magic,SG
+2,0-0,0,0,1,0-0,0-0,2,A.  Nicholson,0,0,0,1,0,0,"February 26, 2016",400828750,0,Magic,PF
-10,0-1,1,0,1,0-2,0-0,12,E.  Ilyasova,0,2,0,1,0,0,"February 26, 2016",400828750,0,Magic,PF
-9,0-0,1,0,1,1-4,1-2,7,J.  Smith,1,2,3,2,0,0,"February 26, 2016",400828750,0,Magic,PF
-12,0-5,3,0,6,4-11,0-0,26,M.  Hezonja,1,4,8,7,2,3,"February 26, 2016",400828750,0,Magic,SF
+2,0-0,0,0,0,0-0,0-0,2,D.  Marble,0,0,0,0,0,0,"February 26, 2016",400828750,0,Magic,SF
+0,0-0,0,0,1,5-7,2-2,13,D.  Dedmon,2,1,12,3,1,0,"February 26, 2016",400828750,0,Magic,C
-18,0-2,2,0,3,0-4,0-0,14,C.J. ,0,1,0,3,0,1,"February 26, 2016",400828750,0,Magic,PG
-6,1-4,0,0,1,2-6,0-0,14,B.  Jennings,0,0,5,1,0,2,"February 26, 2016",400828750,0,Magic,PG
+8,0-3,6,0,8,7-22,5-7,36,C.  Anthony,3,2,19,11,1,3,"February 26, 2016",400828750,1,Knicks,PF
+12,0-3,2,2,4,7-15,4-4,25,K.  Porzingis,2,1,18,6,2,0,"February 26, 2016",400828750,1,Knicks,PF
-3,0-0,0,2,4,5-9,4-4,31,R.  Lopez,4,3,14,8,1,1,"February 26, 2016",400828750,1,Knicks,C
+1,0-1,1,0,3,6-8,2-2,31,J.  Calderon,0,3,14,3,0,2,"February 26, 2016",400828750,1,Knicks,PG
+6,2-4,3,0,12,5-11,2-2,32,A.  Afflalo,0,0,14,12,1,1,"February 26, 2016",400828750,1,Knicks,SG
+5,0-2,0,0,3,2-4,7-8,21,D.  Williams,0,1,11,3,0,1,"February 26, 2016",400828750,0,Knicks,PF
+12,1-1,1,0,2,2-3,6-9,26,L.  Thomas,1,1,11,3,1,1,"February 26, 2016",400828750,0,Knicks,SF
+5,0-0,0,0,0,0-0,0-0,5,K.  O'Quinn,1,1,0,1,0,0,"February 26, 2016",400828750,0,Knicks,C
+10,1-1,3,0,3,2-3,0-0,16,J.  Grant,0,1,5,3,1,1,"February 26, 2016",400828750,0,Knicks,PG
+9,0-1,2,0,1,1-5,0-0,17,L.  Galloway,0,2,2,1,0,1,"February 26, 2016",400828750,0,Knicks,SG
,,,,,,,DNP-COACH'S DECISION,K.  Seraphin,,,,,,,"February 26, 2016",400828750,0,Knicks,C
,,,,,,,DNP-COACH'S DECISION,J.  Fredette,,,,,,,"February 26, 2016",400828750,0,Knicks,PG
,,,,,,,DNP-COACH'S DECISION,S.  Vujacic,,,,,,,"February 26, 2016",400828750,0,Knicks,SG
-1,0-2,1,2,4,2-8,0-0,21,A.  Aminu,0,2,4,4,1,1,"March 1, 2016",400828780,1,Trail Blazers,PF
-4,0-2,0,0,1,2-8,0-0,15,N.  Vonleh,3,3,4,4,0,0,"March 1, 2016",400828780,1,Trail Blazers,PF
+3,0-0,3,2,6,0-3,2-2,27,M.  Plumlee,1,2,2,7,2,0,"March 1, 2016",400828780,1,Trail Blazers,C
+13,4-9,6,0,4,8-18,10-10,32,D.  Lillard,0,1,30,4,0,1,"March 1, 2016",400828780,1,Trail Blazers,PG
+3,2-3,2,0,2,10-19,3-3,33,C.  McCollum,1,1,25,3,0,2,"March 1, 2016",400828780,1,Trail Blazers,SG
+25,0-0,1,2,7,4-4,1-3,24,E.  Davis,2,3,9,9,0,2,"March 1, 2016",400828780,0,Trail Blazers,PF
+4,1-2,2,0,0,2-3,0-0,13,M.  Harkless,0,0,5,0,0,0,"March 1, 2016",400828780,0,Trail Blazers,SF
+19,3-5,1,1,12,4-8,0-0,25,M.  Leonard,2,5,11,14,0,0,"March 1, 2016",400828780,0,Trail Blazers,C
+0,0-0,0,0,0,1-1,0-0,3,B.  Roberts,0,1,2,0,0,0,"March 1, 2016",400828780,0,Trail Blazers,PG
+15,2-6,1,0,3,2-7,0-0,22,A.  Crabbe,0,0,6,3,0,1,"March 1, 2016",400828780,0,Trail Blazers,SG
+0,0-0,0,0,2,0-1,0-0,3,P.  Connaughton,0,0,0,2,0,0,"March 1, 2016",400828780,0,Trail Blazers,SG
+18,0-1,0,0,5,2-8,2-2,23,G.  Henderson,0,0,6,5,2,0,"March 1, 2016",400828780,0,Trail Blazers,SG
,,,,,,,DNP-COACH'S DECISION,C.  Kaman,,,,,,,"March 1, 2016",400828780,0,Trail Blazers,C
-9,0-3,4,1,8,10-20,3-3,34,C.  Anthony,2,2,23,10,1,1,"March 1, 2016",400828780,1,Knicks,PF
-9,1-2,1,3,7,4-10,2-3,25,K.  Porzingis,0,5,11,7,1,1,"March 1, 2016",400828780,1,Knicks,PF
-3,0-0,1,0,0,4-5,0-0,19,R.  Lopez,2,3,8,2,0,1,"March 1, 2016",400828780,1,Knicks,C
-5,1-5,2,0,2,2-8,0-0,25,J.  Calderon,0,2,5,2,0,3,"March 1, 2016",400828780,1,Knicks,PG
-7,1-1,1,0,5,6-9,0-0,36,A.  Afflalo,1,0,13,6,0,0,"March 1, 2016",400828780,1,Knicks,SG
-17,0-0,1,0,3,2-7,1-3,17,D.  Williams,2,0,5,5,1,0,"March 1, 2016",400828780,0,Knicks,PF
-5,1-3,0,0,2,2-10,0-0,23,L.  Thomas,0,0,5,2,0,0,"March 1, 2016",400828780,0,Knicks,SF
-14,2-3,1,0,8,3-10,3-4,25,K.  O'Quinn,1,2,11,9,0,2,"March 1, 2016",400828780,0,Knicks,C
-3,0-0,0,0,0,0-0,4-5,3,J.  Fredette,0,0,4,0,0,0,"March 1, 2016",400828780,0,Knicks,PG
-8,0-0,0,0,1,0-1,0-0,8,J.  Grant,0,0,0,1,1,0,"March 1, 2016",400828780,0,Knicks,PG
-2,0-1,0,0,0,0-1,0-0,3,S.  Vujacic,0,0,0,0,0,0,"March 1, 2016",400828780,0,Knicks,SG
-13,0-3,0,0,2,0-7,0-0,21,L.  Galloway,0,3,0,2,0,0,"March 1, 2016",400828780,0,Knicks,SG
,,,,,,,DNP-COACH'S DECISION,K.  Seraphin,,,,,,,"March 1, 2016",400828780,0,Knicks,C
+9,3-4,1,1,6,9-15,2-3,31,C.  Anthony,1,0,23,7,1,2,"March 9, 2016",400828843,1,Knicks,PF
+27,1-3,0,0,4,2-10,8-9,22,K.  Porzingis,1,4,13,5,0,1,"March 9, 2016",400828843,1,Knicks,PF
+7,0-0,3,5,4,5-10,3-4,30,R.  Lopez,4,2,13,8,0,0,"March 9, 2016",400828843,1,Knicks,C
+30,2-3,12,0,2,4-6,0-0,34,J.  Calderon,0,1,10,2,2,1,"March 9, 2016",400828843,1,Knicks,PG
+9,6-7,1,0,5,7-8,3-4,33,S.  Vujacic,0,4,23,5,1,2,"March 9, 2016",400828843,1,Knicks,SG
+24,2-3,2,0,1,8-10,0-0,18,D.  Williams,0,0,18,1,1,1,"March 9, 2016",400828843,0,Knicks,PF
-2,0-0,0,0,0,0-1,0-0,4,L.  Amundson,0,0,0,0,0,0,"March 9, 2016",400828843,0,Knicks,PF
-2,0-0,0,1,1,1-3,0-0,4,K.  Seraphin,1,0,2,2,0,0,"March 9, 2016",400828843,0,Knicks,C
+16,0-0,4,0,4,1-2,2-2,11,K.  O'Quinn,0,2,4,4,1,1,"March 9, 2016",400828843,0,Knicks,C
+19,2-3,4,2,6,3-8,0-0,24,L.  Galloway,0,3,8,6,0,0,"March 9, 2016",400828843,0,Knicks,SG
+18,0-1,4,0,3,6-9,2-2,28,J.  Grant,0,2,14,3,2,2,"March 9, 2016",400828843,0,Knicks,G
,,,,,,,DNP-SORE LEFT KNEE,L.  Thomas,,,,,,,"March 9, 2016",400828843,0,Knicks,SF
,,,,,,,DNP-STRAINED RIGHT ABDOMINAL MUSCLE,A.  Afflalo,,,,,,,"March 9, 2016",400828843,0,Knicks,SG
-16,0-1,1,0,2,1-5,2-2,30,P.  Tucker,1,4,4,3,1,1,"March 9, 2016",400828843,1,Suns,SF
-8,0-0,1,0,6,2-4,0-0,26,T.  Chandler,3,2,4,9,0,3,"March 9, 2016",400828843,1,Suns,C
-18,0-0,2,0,8,4-12,6-6,28,A.  Len,2,4,14,10,0,1,"March 9, 2016",400828843,1,Suns,C
-15,3-6,6,0,0,4-7,0-0,34,R.  Price,0,3,11,0,2,2,"March 9, 2016",400828843,1,Suns,PG
-25,3-8,1,0,2,14-28,1-2,39,D.  Booker,1,2,32,3,0,3,"March 9, 2016",400828843,1,Suns,SG
-15,2-8,0,0,3,4-13,1-3,30,M.  Teletovic,1,3,11,4,1,0,"March 9, 2016",400828843,0,Suns,PF
-17,0-0,2,0,2,1-5,0-0,12,J.  Leuer,1,0,2,3,1,1,"March 9, 2016",400828843,0,Suns,PF
-13,0-1,1,0,2,1-2,0-0,8,C.  Budinger,0,1,2,2,0,0,"March 9, 2016",400828843,0,Suns,SF
-2,0-0,1,0,0,0-0,0-0,6,P.  Pressey,1,0,0,1,1,0,"March 9, 2016",400828843,0,Suns,PG
-6,0-2,0,0,3,3-6,0-2,13,A.  Goodwin,0,1,6,3,0,0,"March 9, 2016",400828843,0,Suns,SG
-20,1-3,1,0,0,5-7,0-0,15,J.  Jenkins,0,1,11,0,0,0,"March 9, 2016",400828843,0,Suns,SG
,,,,,,,DNP-COACH'S DECISION,A.  Williams,,,,,,,"March 9, 2016",400828843,0,Suns,C
,,,,,,,DNP-COACH'S DECISION,B.  Knight,,,,,,,"March 9, 2016",400828843,0,Suns,PG
-13,2-6,5,0,7,7-21,4-4,40,C.  Anthony,0,2,20,7,1,3,"March 19, 2016",400828919,1,Knicks,PF
-11,2-3,2,3,4,7-14,4-4,39,K.  Porzingis,3,3,20,7,0,5,"March 19, 2016",400828919,1,Knicks,PF
-12,0-0,2,3,2,3-6,3-4,34,R.  Lopez,5,1,9,7,0,0,"March 19, 2016",400828919,1,Knicks,C
-15,2-3,2,0,1,4-8,0-0,24,J.  Calderon,0,3,10,1,0,1,"March 19, 2016",400828919,1,Knicks,PG
-5,0-0,1,0,3,0-1,0-0,13,S.  Vujacic,0,1,0,3,0,1,"March 19, 2016",400828919,1,Knicks,SG
+4,1-3,3,0,2,2-7,0-0,18,D.  Williams,0,1,5,2,0,2,"March 19, 2016",400828919,0,Knicks,PF
+2,0-0,1,1,8,2-4,2-2,14,K.  Seraphin,1,3,6,9,0,1,"March 19, 2016",400828919,0,Knicks,C
+7,1-3,4,2,2,4-10,0-1,20,L.  Galloway,0,2,9,2,1,0,"March 19, 2016",400828919,0,Knicks,SG
-5,2-3,1,0,3,3-10,2-2,35,A.  Afflalo,0,2,10,3,0,3,"March 19, 2016",400828919,0,Knicks,SG
-2,0-0,0,0,1,0-0,0-0,3,J.  Grant,0,0,0,1,0,1,"March 19, 2016",400828919,0,Knicks,G
,,,,,,,DNP-COACH'S DECISION,L.  Amundson,,,,,,,"March 19, 2016",400828919,0,Knicks,PF
,,,,,,,DNP-SPRAINED LEFT MCL,L.  Thomas,,,,,,,"March 19, 2016",400828919,0,Knicks,SF
,,,,,,,DNP-COACH'S DECISION,K.  O'Quinn,,,,,,,"March 19, 2016",400828919,0,Knicks,C
+20,1-6,1,0,2,8-15,0-0,36,M.  Morris,2,2,17,4,3,2,"March 19, 2016",400828919,1,Wizards,PF
+16,3-7,1,0,4,6-15,0-0,30,O.  Porter J,2,2,15,6,0,0,"March 19, 2016",400828919,1,Wizards,SF
+23,0-0,2,1,9,7-10,1-1,33,M.  Gortat,2,3,15,11,0,1,"March 19, 2016",400828919,1,Wizards,C
+19,2-3,10,1,2,8-17,6-6,39,J.  Wall,0,1,24,2,1,1,"March 19, 2016",400828919,1,Wizards,PG
+2,1-4,6,0,3,4-12,1-2,32,B.  Beal,0,1,10,3,1,0,"March 19, 2016",400828919,1,Wizards,SG
-10,0-2,1,0,1,0-3,0-0,12,J.  Dudley,1,1,0,2,0,0,"March 19, 2016",400828919,0,Wizards,SF
+8,1-1,0,2,7,1-1,2-2,16,G.  Temple,0,2,5,7,0,2,"March 19, 2016",400828919,0,Wizards,SF
-13,0-0,2,0,2,2-2,3-6,15,N.  Hilario,1,3,7,3,2,1,"March 19, 2016",400828919,0,Wizards,C
-9,0-1,0,0,1,2-6,0-0,9,R.  Sessions,0,0,4,1,0,1,"March 19, 2016",400828919,0,Wizards,PG
-6,0-5,1,0,3,1-6,0-0,18,A.  Anderson,0,1,2,3,0,0,"March 19, 2016",400828919,0,Wizards,SG
,,,,,,,DNP-COACH'S DECISION,K.  Oubre J,,,,,,,"March 19, 2016",400828919,0,Wizards,SF
,,,,,,,DNP-COACH'S DECISION,J.  Hickson,,,,,,,"March 19, 2016",400828919,0,Wizards,C
,,,,,,,DNP-COACH'S DECISION,M.  Thornton,,,,,,,"March 19, 2016",400828919,0,Wizards,SG
+4,1-6,0,1,3,8-21,0-0,39,R.  Gay,1,2,17,4,2,3,"March 20, 2016",400828929,1,Kings,SF
+3,0-2,1,0,4,1-4,1-1,23,Q.  Acy,0,2,3,4,1,1,"March 20, 2016",400828929,1,Kings,SF
+14,1-3,4,2,15,11-23,1-2,37,D.  Cousins,5,1,24,20,1,1,"March 20, 2016",400828929,1,Kings,C
+11,0-1,6,0,4,1-5,0-0,34,R.  Rondo,2,2,2,6,2,4,"March 20, 2016",400828929,1,Kings,PG
-2,3-5,6,0,3,4-13,2-2,40,D.  Collison,0,2,13,3,3,0,"March 20, 2016",400828929,1,Kings,PG
+6,1-4,0,0,3,5-9,4-6,19,O.  Casspi,2,3,15,5,1,1,"March 20, 2016",400828929,0,Kings,SF
+3,0-0,0,0,2,3-5,0-0,17,K.  Koufos,2,1,6,4,0,1,"March 20, 2016",400828929,0,Kings,C
-6,0-0,0,0,0,0-0,0-0,2,J.  Anderson,0,0,0,0,0,0,"March 20, 2016",400828929,0,Kings,SG
+7,1-4,3,0,3,2-8,3-3,29,M.  Belinelli,0,2,8,3,1,0,"March 20, 2016",400828929,0,Kings,SG
,,,,,,,DNP-COACH'S DECISION,C.  Butler,,,,,,,"March 20, 2016",400828929,0,Kings,SF
,,,,,,,DNP-ILLNESS,W.  Cauley-Stein,,,,,,,"March 20, 2016",400828929,0,Kings,C
,,,,,,,DNP-COACH'S DECISION,S.  Curry,,,,,,,"March 20, 2016",400828929,0,Kings,SG
,,,,,,,DNP-RIGHT FINGER,B.  McLemore,,,,,,,"March 20, 2016",400828929,0,Kings,SG
-2,0-4,2,2,5,6-17,1-2,35,K.  Porzingis,2,3,13,7,0,1,"March 20, 2016",400828929,1,Knicks,PF
-1,0-0,0,2,13,9-20,5-7,38,R.  Lopez,7,2,23,20,1,2,"March 20, 2016",400828929,1,Knicks,C
+4,1-2,4,0,3,1-4,0-0,33,J.  Calderon,0,1,3,3,1,2,"March 20, 2016",400828929,1,Knicks,PG
+9,1-3,0,0,4,2-8,1-1,31,A.  Afflalo,2,2,6,6,0,3,"March 20, 2016",400828929,1,Knicks,SG
-6,0-3,2,0,3,0-5,0-0,13,S.  Vujacic,3,1,0,6,0,1,"March 20, 2016",400828929,1,Knicks,SG
-6,0-0,2,1,0,0-3,0-0,8,L.  Amundson,2,1,0,2,0,0,"March 20, 2016",400828929,0,Knicks,PF
-15,0-1,2,1,3,4-9,3-3,22,D.  Williams,0,2,11,3,0,1,"March 20, 2016",400828929,0,Knicks,PF
+0,0-0,0,0,0,0-0,0-0,0,C.  Early,0,0,0,0,0,0,"March 20, 2016",400828929,0,Knicks,SF
-7,0-0,0,0,2,1-3,2-2,10,K.  O'Quinn,2,1,4,4,0,0,"March 20, 2016",400828929,0,Knicks,C
-2,2-5,2,1,1,6-15,0-0,27,J.  Grant,0,1,14,1,2,3,"March 20, 2016",400828929,0,Knicks,PG
-14,0-1,2,0,2,3-7,0-0,23,L.  Galloway,1,2,6,3,1,1,"March 20, 2016",400828929,0,Knicks,SG
